X,Y,id,
956806.02492561331,1954272.8846076808,2193
956807.06808457465,1954267.1481998477,2193
956807.06808457465,1954267.1481998477,2194
956807.34393446846,1954265.6322983149,2194
956807.34393446846,1954265.6322983149,2195
956808.56678381772,1954258.9083032773,2195
956808.56678381772,1954258.9083032773,2196
956808.81640839018,1954257.5364874734,2196
956808.81640839018,1954257.5364874734,2197
956808.85720865929,1954257.3133537262,2197
956808.85720865929,1954257.3133537262,2198
956810.06354758749,1954250.6804125514,2198
956810.06354758749,1954250.6804125514,2199
956810.64633284591,1954247.478507644,2199
956810.64633284591,1954247.478507644,2200
956812.0051425728,1954240.0030699109,2200
956812.0051425728,1954240.0030699109,2201
956812.43445753469,1954237.6436669037,2201
956812.43445753469,1954237.6436669037,2202
956812.67824897543,1954236.3028705574,2202
956812.67824897543,1954236.3028705574,2203
956813.75152146188,1954229.4597139219,2203
956813.75152146188,1954229.4597139219,2204
956814.0164736053,1954227.7739333482,2204
956814.0164736053,1954227.7739333482,2205
956814.80259888677,1954222.7666194092,2205
956814.80259888677,1954222.7666194092,2206
956815.56647072989,1954217.8983719717,2206
956815.56647072989,1954217.8983719717,2207
956815.89811962645,1954215.7833967058,2207
956815.89811962645,1954215.7833967058,2208
956816.26721294574,1954213.9431206482,2208
956816.26721294574,1954213.9431206482,2209
956817.44466057641,1954208.0820463307,2209
956817.44466057641,1954208.0820463307,2210
956818.04651564127,1954205.08296492,2210
956818.04651564127,1954205.08296492,2211
956819.02817321918,1954200.1895706789,2211
956819.02817321918,1954200.1895706789,2212
956819.41189986269,1954198.2812422209,2212
956819.41189986269,1954198.2812422209,2213
956819.67873522255,1954196.9503198906,2213
956819.67873522255,1954196.9503198906,2214
956819.95337111806,1954195.5823699029,2214
956819.95337111806,1954195.5823699029,2215
956819.99587818433,1954194.9273874692,2215
956819.99587818433,1954194.9273874692,2216
956820.42282075842,1954188.3535621297,2216
956820.42282075842,1954188.3535621297,2217
956820.5170299001,1954186.8926045252,2217
956820.5170299001,1954186.8926045252,2218
956820.56511550816,1954186.1586218155,2218
956820.56511550816,1954186.1586218155,2219
956821.06962717976,1954178.3788325272,2219
956821.06962717976,1954178.3788325272,2220
956821.11215016968,1954177.7268488987,2220
956821.11215016968,1954177.7268488987,2221
956821.16018273798,1954176.9828701811,2221
956821.16018273798,1954176.9828701811,2222
956821.19712719368,1954176.4098868317,2222
956821.19712719368,1954176.4098868317,2223
956821.49497920531,1954168.8681062716,2223
956821.49497920531,1954168.8681062716,2224
956821.51345110778,1954168.3931845706,2224
956821.51345110778,1954168.3931845706,2225
956821.59358267288,1954166.3515173546,2225
956821.59358267288,1954166.3515173546,2226
956821.9302753146,1954158.4056806497,2226
956821.9302753146,1954158.4056806497,2227
956822.20035808068,1954152.0356123999,2227
956822.20035808068,1954152.0356123999,2228
956822.26436707773,1954150.5348299167,2228
956822.26436707773,1954150.5348299167,2229
956822.35409684118,1954148.418139603,2229
956822.35409684118,1954148.418139603,2230
956822.67478075472,1954140.8462490346,2230
956822.67478075472,1954140.8462490346,2231
956822.77692417637,1954138.4316034694,2231
956822.77692417637,1954138.4316034694,2232
956823.20074591134,1954128.4440624425,2232
956823.20074591134,1954128.4440624425,2233
956823.31089911028,1954125.8434434228,2233
956823.31089911028,1954125.8434434228,2234
956823.34636891843,1954124.9925711001,2234
956823.34636891843,1954124.9925711001,2235
956823.61822301778,1954118.5795094308,2235
956823.61822301778,1954118.5795094308,2236
956823.62356815615,1954118.4565267274,2236
956823.62356815615,1954118.4565267274,2237
956823.64581039397,1954117.9386009809,2237
956823.64581039397,1954117.9386009809,2238
956823.75109311938,1954117.0573693227,2238
956823.75109311938,1954117.0573693227,2239
956824.26972214319,1954112.6912374713,2239
956824.26972214319,1954112.6912374713,2240
956824.64099567151,1954109.5664269144,2240
956824.64099567151,1954109.5664269144,2241
956824.67495135101,1954108.6185986383,2241
956824.67495135101,1954108.6185986383,2242
956824.67942950374,1954108.5206112531,2242
956824.67942950374,1954108.5206112531,2243
956824.96195620869,1954100.7280052411,2243
956824.96195620869,1954100.7280052411,2244
956825.04126570839,1954098.5313999383,2244
956825.04126570839,1954098.5313999383,2245
956825.04739296681,1954098.3674283004,2245
956825.04739296681,1954098.3674283004,2246
956825.11370298546,1954096.5467524026,2246
956825.11370298546,1954096.5467524026,2247
956825.12519659894,1954096.2637964652,2247
956825.12519659894,1954096.2637964652,2248
956825.407474229,1954090.1195796428,2248
956825.407474229,1954090.1195796428,2249
956825.48008719727,1954088.5447789771,2249
956825.48008719727,1954088.5447789771,2250
956825.93790650333,1954078.5590568462,2250
956825.93790650333,1954078.5590568462,2251
956826.10550734599,1954074.916519793,2251
956826.10550734599,1954074.916519793,2252
956826.19148584851,1954073.0347621702,2252
956826.19148584851,1954073.0347621702,2253
956826.39672552026,1954068.5733294149,2253
956826.39672552026,1954068.5733294149,2254
956826.42893960979,1954067.862422402,2254
956826.42893960979,1954067.862422402,2255
956826.52375540184,1954065.9506290215,2255
956826.52375540184,1954065.9506290215,2256
956826.8905412755,1954058.5894155356,2256
956826.8905412755,1954058.5894155356,2257
956827.36756080028,1954049.0194371145,2257
956827.36756080028,1954049.0194371145,2258
956827.38735594286,1954048.6054857562,2258
956827.38735594286,1954048.6054857562,2259
956827.46599840827,1954047.036650873,2259
956827.46599840827,1954047.036650873,2260
956827.88517031923,1954038.621550679,2260
956827.88517031923,1954038.621550679,2261
956828.04593385023,1954035.3858988381,2261
956828.04593385023,1954035.3858988381,2262
956828.03009582474,1954034.8501818574,2262
956828.03009582474,1954034.8501818574,2263
956827.87584660132,1954029.5179808694,2263
956827.87584660132,1954029.5179808694,2264
956827.86606748519,1954029.1821574916,2264
956827.86606748519,1954029.1821574916,2265
956827.85015520151,1954028.6324461051,2265
956827.85015520151,1954028.6324461051,2266
956827.69946709101,1954023.4061868619,2266
956827.69946709101,1954023.4061868619,2267
956827.69091036392,1954023.1123414079,2267
956827.69091036392,1954023.1123414079,2268
956828.48024065536,1954018.7087864887,2268
956828.48024065536,1954018.7087864887,2269
956829.05987407628,1954015.4779092807,2269
956829.05987407628,1954015.4779092807,2270
956829.15753848106,1954012.4075310356,2270
956829.15753848106,1954012.4075310356,2271
956829.27332478215,1954008.7962574624,2271
956829.27332478215,1954008.7962574624,2272
956829.27417585824,1954008.7682633419,2272
956829.27417585824,1954008.7682633419,2273
956829.59301970457,1953998.7772809982,2273
956829.59301970457,1953998.7772809982,2274
956829.8167630122,1953991.7746937331,2274
956829.8167630122,1953991.7746937331,2275
956829.87758723006,1953989.8620811126,2275
956829.87758723006,1953989.8620811126,2276
956829.91185835644,1953988.785299059,2276
956829.91185835644,1953988.785299059,2277
956830.05922473886,1953984.1552361865,2277
956830.05922473886,1953984.1552361865,2278
956830.11412326503,1953982.4445800243,2278
956830.11412326503,1953982.4445800243,2279
956830.27001098881,1953979.2319455401,2279
956830.27001098881,1953979.2319455401,2280
956830.29169396951,1953978.796991956,2280
956830.29169396951,1953978.796991956,2281
956830.51964083768,1953974.093528582,2281
956830.51964083768,1953974.093528582,2282
956830.72685660073,1953969.8160170761,2282
956830.72685660073,1953969.8160170761,2283
956830.7755146916,1953968.8131312076,2283
956830.7755146916,1953968.8131312076,2284
956830.84669092949,1953967.3442988344,2284
956830.84669092949,1953967.3442988344,2285
956830.91421355412,1953965.9404617194,2285
956830.91421355412,1953965.9404617194,2286
956831.25933021086,1953958.8282708647,2286
956831.25933021086,1953958.8282708647,2287
956831.31784877053,1953957.6114121124,2287
956831.31784877053,1953957.6114121124,2288
956831.51152931771,1953953.6088703556,2288
956831.51152931771,1953953.6088703556,2289
956831.65121191763,1953950.733196768,2289
956831.65121191763,1953950.733196768,2290
956831.74214624206,1953948.8434158366,2290
956831.74214624206,1953948.8434158366,2291
956832.22144136962,1953938.9485460916,2291
956832.22144136962,1953938.9485460916,2292
956832.22596728487,1953938.8595551129,2292
956832.22596728487,1953938.8595551129,2293
956832.42960385536,1953934.6610332914,2293
956832.42960385536,1953934.6610332914,2294
956832.56468633877,1953931.8603562785,2294
956832.56468633877,1953931.8603562785,2295
956832.72278324177,1953928.8756254453,2295
956832.72278324177,1953928.8756254453,2296
956832.77732758259,1953927.8517161412,2296
956832.77732758259,1953927.8517161412,2297
956832.91187489848,1953925.3269395111,2297
956832.91187489848,1953925.3269395111,2298
956833.25259673875,1953918.893519945,2298
956833.25259673875,1953918.893519945,2299
956833.38349045988,1953916.4337385765,2299
956833.38349045988,1953916.4337385765,2300
956833.42710578814,1953915.6108126533,2300
956833.42710578814,1953915.6108126533,2301
956833.60344961518,1953912.2971071289,2301
956833.60344961518,1953912.2971071289,2302
956833.72841599165,1953908.9087020846,2302
956833.72841599165,1953908.9087020846,2303
956834.00738915929,1953901.3880140907,2303
956834.00738915929,1953901.3880140907,2304
956834.02146258764,1953901.0260737971,2304
956834.02146258764,1953901.0260737971,2305
956834.0992507604,1953898.9194431887,2305
956834.0992507604,1953898.9194431887,2306
956834.22954644077,1953895.4050566433,2306
956834.22954644077,1953895.4050566433,2307
956834.41791813704,1953890.7787747304,2307
956834.41791813704,1953890.7787747304,2308
956834.42852891132,1953890.5178153149,2308
956834.42852891132,1953890.5178153149,2309
956834.49408135703,1953888.9310566001,2309
956834.49408135703,1953888.9310566001,2310
956834.52235553402,1953888.2311664235,2310
956834.52235553402,1953888.2311664235,2311
956834.6019442901,1953886.2754702105,2311
956834.6019442901,1953886.2754702105,2312
956834.90365711506,1953884.7354405045,2312
956834.90365711506,1953884.7354405045,2313
956835.18685063277,1953880.2705952853,2313
956835.18685063277,1953880.2705952853,2314
956835.24128125375,1953879.4136245956,2314
956835.24128125375,1953879.4136245956,2315
956835.26896188967,1953878.9786391906,2315
956835.26896188967,1953878.9786391906,2316
956835.53097870061,1953874.8557793903,2316
956835.53097870061,1953874.8557793903,2317
956835.59091893281,1953873.9068136178,2317
956835.59091893281,1953873.9068136178,2318
956835.90376582253,1953869.0019743918,2318
956835.90376582253,1953869.0019743918,2319
956836.00982454279,1953867.3250341506,2319
956836.00982454279,1953867.3250341506,2320
956836.13069931685,1953865.426097698,2320
956836.13069931685,1953865.426097698,2321
956838.22232518869,1953836.6796700489,2321
956599.66292398016,1954461.510151431,2322
956598.01497002307,1954460.6502196395,2322
956598.01497002307,1954460.6502196395,2323
956596.0241870376,1954459.6101747872,2323
956596.0241870376,1954459.6101747872,2324
956591.79146657896,1954457.4834357707,2324
956591.79146657896,1954457.4834357707,2325
956589.15074060869,1954456.03199415,2325
956589.15074060869,1954456.03199415,2326
956586.3766751393,1954454.5072876187,2326
956586.3766751393,1954454.5072876187,2327
956584.82872900332,1954453.6558217136,2327
956584.82872900332,1954453.6558217136,2328
956584.73648455262,1954453.6033309232,2328
956584.73648455262,1954453.6033309232,2329
956581.31652224099,1954451.6762028057,2329
956581.31652224099,1954451.6762028057,2330
956580.41716935299,1954451.1701652976,2330
956580.41716935299,1954451.1701652976,2331
956578.46204306488,1954450.0679541689,2331
956578.46204306488,1954450.0679541689,2332
956576.83778772817,1954449.1529169716,2332
956576.83778772817,1954449.1529169716,2333
956574.18583269615,1954447.6575512192,2333
956574.18583269615,1954447.6575512192,2334
956571.67765348009,1954446.3183641951,2334
956571.67765348009,1954446.3183641951,2335
956571.50221934053,1954446.2243304735,2335
956571.50221934053,1954446.2243304735,2336
956569.38901285408,1954445.0959682851,2336
956569.38901285408,1954445.0959682851,2337
956563.06843353109,1954441.7197772933,2337
956563.06843353109,1954441.7197772933,2338
956562.8609219793,1954441.608920112,2338
956562.8609219793,1954441.608920112,2339
956562.48900371999,1954441.4099684693,2339
956562.48900371999,1954441.4099684693,2340
956561.17122572393,1954440.6062628266,2340
956561.17122572393,1954440.6062628266,2341
956555.88707116328,1954437.3825127983,2341
956555.88707116328,1954437.3825127983,2342
956555.76774730196,1954437.3131720244,2342
956555.76774730196,1954437.3131720244,2343
956554.29178300919,1954436.4633233098,2343
956554.29178300919,1954436.4633233098,2344
956551.22253506596,1954434.695274086,2344
956551.22253506596,1954434.695274086,2345
956549.85586148896,1954433.9078219838,2345
956549.85586148896,1954433.9078219838,2346
956549.1830549906,1954433.5205376379,2346
956549.1830549906,1954433.5205376379,2347
956548.33083716489,1954433.0432391879,2347
956548.33083716489,1954433.0432391879,2348
956545.60474715859,1954431.5172782822,2348
956545.60474715859,1954431.5172782822,2349
956543.84817840951,1954430.5339688063,2349
956543.84817840951,1954430.5339688063,2350
956538.4542162139,1954427.3387910284,2350
956538.4542162139,1954427.3387910284,2351
956537.82145740802,1954426.9632896874,2351
956537.82145740802,1954426.9632896874,2352
956536.98012378532,1954426.4649412492,2352
956536.98012378532,1954426.4649412492,2353
956533.30693566811,1954424.2892495436,2353
956533.30693566811,1954424.2892495436,2354
956529.74104436859,1954422.1769646495,2354
956529.74104436859,1954422.1769646495,2355
956528.38026757946,1954421.3704882646,2355
956528.38026757946,1954421.3704882646,2356
956524.15454335092,1954418.8668516141,2356
956524.15454335092,1954418.8668516141,2357
956522.0464916894,1954415.319359499,2357
956522.0464916894,1954415.319359499,2358
956521.85757316928,1954414.3797111053,2358
956521.85757316928,1954414.3797111053,2359
956521.76313778036,1954413.9143851125,2359
956521.76313778036,1954413.9143851125,2360
956520.54114412749,1954411.9466027829,2360
956520.54114412749,1954411.9466027829,2361
956519.81318299624,1954410.7729030061,2361
956755.14624472172,1954295.9461526992,2362
956752.04861473897,1954294.6690717842,2362
956752.04861473897,1954294.6690717842,2363
956742.80681578058,1954290.858550057,2363
956742.80681578058,1954290.858550057,2364
956733.56501674443,1954287.0480282586,2364
956733.56501674443,1954287.0480282586,2365
956728.77130146523,1954285.0712113488,2365
956728.77130146523,1954285.0712113488,2366
956725.63259759604,1954283.7773546453,2366
956404.61094796774,1954459.941275107,2367
956408.33594921848,1954462.27363379,2367
956408.33594921848,1954462.27363379,2368
956421.75659822882,1954470.6792649804,2368
956421.75659822882,1954470.6792649804,2369
956425.69323144597,1954473.1454503676,2369
956425.69323144597,1954473.1454503676,2370
956432.59863612405,1954477.4711845473,2370
956432.59863612405,1954477.4711845473,2371
956438.69965513551,1954481.2913767335,2371
956438.69965513551,1954481.2913767335,2372
956444.03241205332,1954484.631825594,2372
956444.03241205332,1954484.631825594,2373
956445.23095125705,1954485.3821841117,2373
956445.23095125705,1954485.3821841117,2374
956449.32304247434,1954487.9455079983,2374
956449.32304247434,1954487.9455079983,2375
956455.16570958111,1954491.1163125543,2375
956455.16570958111,1954491.1163125543,2376
956455.87749530748,1954491.5023904014,2376
956455.87749530748,1954491.5023904014,2377
956456.32963103999,1954491.7478989006,2377
956456.32963103999,1954491.7478989006,2378
956466.20041402429,1954497.1055065366,2378
956466.20041402429,1954497.1055065366,2379
956468.17236937012,1954498.1766398801,2379
956468.17236937012,1954498.1766398801,2380
956473.4105262839,1954501.0207748984,2380
956473.4105262839,1954501.0207748984,2381
956473.44761762489,1954501.0405706335,2381
956473.44761762489,1954501.0405706335,2382
956474.53033796023,1954501.6286042158,2382
956474.53033796023,1954501.6286042158,2383
956482.09232340555,1954505.7329342375,2383
956482.09232340555,1954505.7329342375,2384
956491.01873931009,1954510.5787451982,2384
956491.01873931009,1954510.5787451982,2385
956491.09292198857,1954510.6183366652,2385
956491.09292198857,1954510.6183366652,2386
956493.94508404075,1954512.1666198154,2386
956493.94508404075,1954512.1666198154,2387
956498.47646376386,1954514.6266495413,2387
956498.47646376386,1954514.6266495413,2388
956504.10960925661,1954517.6846080029,2388
956504.10960925661,1954517.6846080029,2389
956508.5888558476,1954520.1159251072,2389
956508.5888558476,1954520.1159251072,2390
956516.86664110806,1954524.6093102077,2390
956516.86664110806,1954524.6093102077,2391
956526.15997705166,1954529.6540989515,2391
956526.15997705166,1954529.6540989515,2392
956526.77452027425,1954529.9877124792,2392
956526.77452027425,1954529.9877124792,2393
956527.66074051789,1954530.4678292798,2393
956527.66074051789,1954530.4678292798,2394
956533.40617010847,1954533.5871686428,2394
956533.40617010847,1954533.5871686428,2395
956540.54208870721,1954537.4608457743,2395
956540.54208870721,1954537.4608457743,2396
956543.73009311466,1954539.191278137,2396
956543.73009311466,1954539.191278137,2397
956545.35316862329,1954540.072334084,2397
956545.35316862329,1954540.072334084,2398
956547.07549640362,1954541.0078428765,2398
956547.07549640362,1954541.0078428765,2399
956553.49260553019,1954544.4904812593,2399
956553.49260553019,1954544.4904812593,2400
956557.67911434651,1954546.7624114335,2400
956557.67911434651,1954546.7624114335,2401
956561.30120853835,1954548.7284516613,2401
956561.30120853835,1954548.7284516613,2402
956568.07622023311,1954552.4061174018,2402
956568.07622023311,1954552.4061174018,2403
956572.41611888597,1954554.7622019071,2403
956572.41611888597,1954554.7622019071,2404
956577.81868209434,1954557.6944307366,2404
956577.81868209434,1954557.6944307366,2405
956578.87132412661,1954558.2656301237,2405
956578.87132412661,1954558.2656301237,2406
956582.53552351741,1954560.2544382694,2406
956582.53552351741,1954560.2544382694,2407
956585.48994174285,1954561.858157644,2407
956585.48994174285,1954561.858157644,2408
956594.56673209067,1954566.7851390352,2408
956594.56673209067,1954566.7851390352,2409
956595.50810010068,1954567.2969512143,2409
956595.50810010068,1954567.2969512143,2410
956596.44244437746,1954567.8038025261,2410
956596.44244437746,1954567.8038025261,2411
956600.67607223766,1954570.1014727773,2411
956600.67607223766,1954570.1014727773,2412
956603.89114529465,1954571.8467556911,2412
956603.89114529465,1954571.8467556911,2413
956613.11129754432,1954576.8519467271,2413
956613.11129754432,1954576.8519467271,2414
956614.01255948923,1954577.3409802716,2414
956614.01255948923,1954577.3409802716,2415
956616.72436864849,1954578.8130364588,2415
956616.72436864849,1954578.8130364588,2416
956617.87525801454,1954579.4376943458,2416
956617.87525801454,1954579.4376943458,2417
956624.1069047997,1954582.8203539522,2417
956624.1069047997,1954582.8203539522,2418
956631.58367926371,1954586.8791519511,2418
956631.58367926371,1954586.8791519511,2419
956633.12855767319,1954587.717638691,2419
956633.12855767319,1954587.717638691,2420
956639.7371524825,1954591.3052208398,2420
956639.7371524825,1954591.3052208398,2421
956643.25197614776,1954593.2128519162,2421
956643.25197614776,1954593.2128519162,2422
956647.93773951672,1954595.7560303311,2422
956647.93773951672,1954595.7560303311,2423
956649.15379389666,1954596.4163289722,2423
956649.15379389666,1954596.4163289722,2424
956649.25003675185,1954596.4687985259,2424
956649.25003675185,1954596.4687985259,2425
956655.32528941461,1954599.7663198307,2425
956655.32528941461,1954599.7663198307,2426
956658.76793487452,1954601.6353483824,2426
956658.76793487452,1954601.6353483824,2427
956659.75541180139,1954602.1709068767,2427
956659.75541180139,1954602.1709068767,2428
956664.99657205492,1954605.0160244082,2428
956664.99657205492,1954605.0160244082,2429
956666.72490789695,1954605.9535003295,2429
956666.72490789695,1954605.9535003295,2430
956668.79811440548,1954607.0790754375,2430
956668.79811440548,1954607.0790754375,2431
956674.45932755352,1954610.1518782461,2431
956674.45932755352,1954610.1518782461,2432
956680.55081244151,1954613.4942965284,2432
956680.55081244151,1954613.4942965284,2433
956684.27127036289,1954615.5357859898,2433
956684.27127036289,1954615.5357859898,2434
956686.45281570102,1954616.7327593532,2434
956686.45281570102,1954616.7327593532,2435
956692.67764002341,1954620.1484424253,2435
956692.67764002341,1954620.1484424253,2436
956696.81114302389,1954622.4156550916,2436
956696.81114302389,1954622.4156550916,2437
956700.52257796715,1954624.4521942232,2437
956700.52257796715,1954624.4521942232,2438
956701.7988205523,1954625.1521585106,2438
956701.7988205523,1954625.1521585106,2439
956705.63256222301,1954627.2550236424,2439
956705.63256222301,1954627.2550236424,2440
956712.64940005809,1954631.1053402335,2440
956712.64940005809,1954631.1053402335,2441
956712.84070126014,1954631.2102594022,2441
956603.89114529465,1954571.8467556911,2442
956597.64388381667,1954583.0387700112,2442
956597.64388381667,1954583.0387700112,2443
956597.51218889793,1954583.2753813954,2443
956597.51218889793,1954583.2753813954,2444
956594.62867757643,1954588.4397739505,2444
956594.62867757643,1954588.4397739505,2445
956594.35774716979,1954588.9990048348,2445
956594.35774716979,1954588.9990048348,2446
956593.05847331928,1954591.681907288,2446
956593.05847331928,1954591.681907288,2447
956592.9675020884,1954591.8693207232,2447
956592.9675020884,1954591.8693207232,2448
956592.44343250419,1954592.9497021774,2448
956592.44343250419,1954592.9497021774,2449
956588.28712731984,1954600.7008923464,2449
956588.28712731984,1954600.7008923464,2450
956583.56365306047,1954609.5107009588,2450
956583.56365306047,1954609.5107009588,2451
956582.77277044812,1954610.9843530613,2451
956582.77277044812,1954610.9843530613,2452
956579.80340299825,1954617.6766346248,2452
956579.80340299825,1954617.6766346248,2453
956579.34831343952,1954618.5697193819,2453
956579.34831343952,1954618.5697193819,2454
956574.81329480174,1954627.4784908891,2454
956574.81329480174,1954627.4784908891,2455
956573.48068937019,1954630.0965944645,2455
956573.48068937019,1954630.0965944645,2456
956570.27827092318,1954636.3862628881,2456
956570.27827092318,1954636.3862628881,2457
956569.81130081089,1954637.3033534621,2457
956611.5463361867,1954129.7681796816,2458
956607.99664316745,1954130.5197450013,2458
956607.99664316745,1954130.5197450013,2459
956598.21827183291,1954132.5918864212,2459
956598.21827183291,1954132.5918864212,2460
956597.26369834435,1954132.7938790019,2460
956597.26369834435,1954132.7938790019,2461
956588.59517105075,1954135.2909709411,2461
956588.59517105075,1954135.2909709411,2462
956584.38617163175,1954136.5038651626,2462
956638.34772384726,1954009.27262167,2463
956640.22213525663,1954009.6695239216,2463
956640.22213525663,1954009.6695239216,2464
956647.93493373669,1954011.3009744796,2464
956721.86223563645,1954549.9735469129,2465
956727.23519719683,1954552.9789053076,2465
956727.23519719683,1954552.9789053076,2466
956735.95986667206,1954557.8587729896,2466
956735.95986667206,1954557.8587729896,2467
956737.42868503521,1954558.6806696607,2467
956819.99587818433,1954194.9273874692,2468
956815.23573895905,1954194.1994177552,2468
956815.23573895905,1954194.1994177552,2469
956813.0828339993,1954193.8704796853,2469
956813.0828339993,1954193.8704796853,2470
956808.83191278903,1954193.2112916079,2470
956827.69091036392,1954023.1123414079,2471
956825.40834457113,1954023.034487504,2471
956825.40834457113,1954023.034487504,2472
956815.41824438411,1954022.6936473271,2472
956815.41824438411,1954022.6936473271,2473
956809.48537251016,1954022.4912176202,2473
956809.48537251016,1954022.4912176202,2474
956809.1614329213,1954022.4799414661,2474
956809.1614329213,1954022.4799414661,2475
956805.42814409046,1954022.352807137,2475
956805.42814409046,1954022.352807137,2476
956799.86619828676,1954022.1624038734,2476
956799.86619828676,1954022.1624038734,2477
956797.54063898535,1954022.0827788559,2477
956797.54063898535,1954022.0827788559,2478
956795.43803838186,1954022.0109673452,2478
956795.43803838186,1954022.0109673452,2479
956785.91685140342,1954021.6866317522,2479
956785.91685140342,1954021.6866317522,2480
956781.21274327661,1954021.5256636494,2480
956800.06637210317,1954305.7040539265,2481
956794.68392324855,1954304.6780097266,2481
956794.68392324855,1954304.6780097266,2482
956790.06496544357,1954303.7978580634,2482
956790.06496544357,1954303.7978580634,2483
956784.90071824985,1954302.6367056032,2483
956784.90071824985,1954302.6367056032,2484
956782.81199990155,1954302.1669687822,2484
956782.81199990155,1954302.1669687822,2485
956777.46760704287,1954300.9657875428,2485
956777.46760704287,1954300.9657875428,2486
956775.14769444522,1954300.4432976842,2486
956775.14769444522,1954300.4432976842,2487
956765.39467584819,1954298.2508893204,2487
956765.39467584819,1954298.2508893204,2488
956760.35953086428,1954297.118040903,2488
956760.35953086428,1954297.118040903,2489
956755.14624472172,1954295.9461526992,2489
956823.75109311938,1954117.0573693227,2490
956820.59864660166,1954116.941147818,2490
956820.59864660166,1954116.941147818,2491
956818.22106036951,1954116.8528024727,2491
956818.22106036951,1954116.8528024727,2492
956810.60932314303,1954116.5583201176,2492
956810.60932314303,1954116.5583201176,2493
956803.729468634,1954116.2929416164,2493
956803.729468634,1954116.2929416164,2494
956802.2127189358,1954116.234015442,2494
956802.2127189358,1954116.234015442,2495
956800.6209832665,1954116.1724883053,2495
956800.6209832665,1954116.1724883053,2496
956797.87643742387,1954116.0660977331,2496
956797.87643742387,1954116.0660977331,2497
956790.63163837302,1954115.7856621887,2497
956790.63163837302,1954115.7856621887,2498
956785.50148815545,1954115.5869702969,2498
956785.50148815545,1954115.5869702969,2499
956781.64963693277,1954115.7223682739,2499
956781.64963693277,1954115.7223682739,2500
956776.62244086911,1954115.8989904686,2500
956823.75109311938,1954117.0573693227,2501
956833.07303328055,1954117.5097141177,2501
956423.70110865415,1954298.1849234975,2506
956423.65078360448,1954299.4387256021,2506
956423.65078360448,1954299.4387256021,2507
956423.38284189615,1954306.0237055582,2507
956423.38284189615,1954306.0237055582,2508
956423.37592535175,1954309.4294790016,2508
956423.37592535175,1954309.4294790016,2509
956423.35717213107,1954318.1393478785,2509
956423.35717213107,1954318.1393478785,2510
956423.34900541895,1954319.4259140193,2510
956423.34900541895,1954319.4259140193,2511
956423.31950642751,1954324.2272896878,2511
956436.58808901289,1954298.5163851255,2512
956436.55642218573,1954299.7071115565,2512
956436.55642218573,1954299.7071115565,2513
956436.47978445201,1954302.5954470325,2513
956436.47978445201,1954302.5954470325,2514
956436.13859445404,1954309.6936253991,2514
956436.13859445404,1954309.6936253991,2515
956436.13774338865,1954309.7216195292,2515
956436.13774338865,1954309.7216195292,2516
956435.97753491579,1954311.5547900742,2516
956452.50446211814,1954236.784786575,2517
956453.03220497316,1954234.5128276795,2517
956453.03220497316,1954234.5128276795,2518
956454.65878272429,1954226.4471844798,2518
956464.77133394137,1954274.7255892721,2519
956469.73149312404,1954275.1021168341,2519
956469.73149312404,1954275.1021168341,2520
956471.78156122717,1954275.2581754287,2520
956471.78156122717,1954275.2581754287,2521
956476.72218986764,1954275.7217743671,2521
956481.74551597738,1954383.6890519885,2522
956481.21715072286,1954382.0764553172,2522
956481.21715072286,1954382.0764553172,2523
956478.83446667052,1954374.8117999695,2523
956478.83446667052,1954374.8117999695,2524
956475.71819838835,1954365.3138676521,2524
956475.71819838835,1954365.3138676521,2525
956474.04778879776,1954360.2226245075,2525
956474.04778879776,1954360.2226245075,2526
956472.60292979889,1954355.8159299616,2526
956472.60292979889,1954355.8159299616,2527
956472.49726312619,1954355.4946101422,2527
956472.49726312619,1954355.4946101422,2528
956471.21788014821,1954351.565859776,2528
956471.21788014821,1954351.565859776,2529
956469.50661658426,1954346.3108942108,2529
956469.50661658426,1954346.3108942108,2530
956467.57282781019,1954340.3763620951,2530
956467.57282781019,1954340.3763620951,2531
956467.35535893927,1954339.7077646484,2531
956467.35535893927,1954339.7077646484,2532
956466.93876569218,1954337.8716574505,2532
956466.93876569218,1954337.8716574505,2533
956466.67981379596,1954336.7324548159,2533
956466.67981379596,1954336.7324548159,2534
956466.66957376641,1954336.6865262138,2534
956466.66957376641,1954336.6865262138,2535
956464.73239912628,1954329.360528226,2535
956464.73239912628,1954329.360528226,2536
956464.21112593182,1954327.3890269804,2536
956464.21112593182,1954327.3890269804,2537
956464.15740669181,1954327.0614336955,2537
956464.15740669181,1954327.0614336955,2538
956464.04788413097,1954326.3902641239,2538
956464.04788413097,1954326.3902641239,2539
956463.91153378098,1954325.5612955138,2539
956463.91153378098,1954325.5612955138,2540
956463.8340621175,1954324.9019513968,2540
956463.8340621175,1954324.9019513968,2541
956463.33565345081,1954320.6461761487,2541
956463.33565345081,1954320.6461761487,2542
956463.45189480134,1954317.1208668018,2542
956463.45189480134,1954317.1208668018,2543
956463.46735722129,1954316.6439616308,2543
956463.46735722129,1954316.6439616308,2544
956463.62501208321,1954311.8808915927,2544
956463.62501208321,1954311.8808915927,2545
956463.74806199665,1954308.1316291797,2545
956463.74806199665,1954308.1316291797,2546
956463.7807314219,1954307.1298273727,2546
956463.7807314219,1954307.1298273727,2547
956463.79970420967,1954306.5609376912,2547
956463.79970420967,1954306.5609376912,2548
