X,Y,id,
956505.55787046405,1954129.2430351146,3421
956505.55787046405,1954129.2430351146,3422
956514.54228521418,1954124.8629646832,3422
956514.54228521418,1954124.8629646832,3423
956517.5194764667,1954123.4116981493,3423
956517.5194764667,1954123.4116981493,3424
956519.88982565608,1954122.3245180727,3424
956519.88982565608,1954122.3245180727,3425
956523.59643622674,1954120.6264708566,3425
956523.59643622674,1954120.6264708566,3426
956532.6839559431,1954116.4617733299,3426
956532.6839559431,1954116.4617733299,3427
956536.52618332533,1954114.7010294809,3427
956536.52618332533,1954114.7010294809,3428
956539.11093744764,1954113.5167472726,3428
956680.34990514966,1954378.0527592027,3429
956679.21680192114,1954377.3890211848,3429
956679.21680192114,1954377.3890211848,3430
956673.45475100412,1954376.599904622,3430
956784.95058922505,1953957.3336562968,3431
956789.46754920308,1953957.4536334209,3431
956789.46754920308,1953957.4536334209,3432
956799.46025592531,1953957.7204879529,3432
956799.46025592531,1953957.7204879529,3433
956799.53823539126,1953957.7220734088,3433
956799.53823539126,1953957.7220734088,3434
956800.83993831929,1953957.7571502794,3434
956800.83993831929,1953957.7571502794,3435
956802.41557428148,1953957.7987705476,3435
956679.31084256514,1954110.6775249192,3436
956677.50256866182,1954109.9344003019,3436
956677.50256866182,1954109.9344003019,3437
956676.40558152727,1954109.4833912628,3437
956676.40558152727,1954109.4833912628,3438
956668.68476086634,1954106.9053355257,3438
956668.68476086634,1954106.9053355257,3439
956668.03995761857,1954107.085691628,3439
956668.03995761857,1954107.085691628,3440
956667.44705935603,1954107.2517774838,3440
956667.44705935603,1954107.2517774838,3441
956666.62020206638,1954107.7859687132,3441
956666.62020206638,1954107.7859687132,3442
956666.10528983804,1954108.7083598354,3442
956666.10528983804,1954108.7083598354,3443
956665.85594974644,1954110.6989446275,3443
956665.85594974644,1954110.6989446275,3444
956665.72298431944,1954113.8984628893,3444
956665.72298431944,1954113.8984628893,3445
956665.51614480035,1954114.4793453205,3445
956665.51614480035,1954114.4793453205,3446
956664.64010316238,1954115.1637419066,3446
956664.64010316238,1954115.1637419066,3447
956664.31146554276,1954115.3973998108,3447
956664.31146554276,1954115.3973998108,3448
956662.1365010147,1954116.9473706852,3448
956662.1365010147,1954116.9473706852,3449
956661.38561870018,1954117.4821583771,3449
956661.38561870018,1954117.4821583771,3450
956660.93548596674,1954117.8024291117,3450
956660.93548596674,1954117.8024291117,3451
956660.51899549877,1954118.434405555,3451
956660.51899549877,1954118.434405555,3452
956660.21967538691,1954120.425255588,3452
956660.21967538691,1954120.425255588,3453
956660.07689647307,1954121.7755123733,3453
956660.07689647307,1954121.7755123733,3454
956659.81906904001,1954122.166735884,3454
956659.81906904001,1954122.166735884,3455
956658.89304735675,1954122.8513977118,3455
956658.89304735675,1954122.8513977118,3456
956658.80839425488,1954122.9108250539,3456
956658.80839425488,1954122.9108250539,3457
956653.06675978727,1954126.9108209258,3457
956653.06675978727,1954126.9108209258,3458
956652.76043760311,1954127.5821979023,3458
956652.76043760311,1954127.5821979023,3459
956652.66334200255,1954128.122512805,3459
956652.66334200255,1954128.122512805,3460
956652.51544902939,1954129.82766502,3460
956652.51544902939,1954129.82766502,3461
956652.5126358876,1954129.8626669638,3461
956652.5126358876,1954129.8626669638,3462
956651.89802881295,1954130.8355686178,3462
956651.89802881295,1954130.8355686178,3463
956650.12711905956,1954134.6845412292,3463
956650.12711905956,1954134.6845412292,3464
956650.10933312622,1954134.7236211447,3464
956650.10933312622,1954134.7236211447,3465
956648.99875980197,1954137.363537,3465
956648.99875980197,1954137.363537,3466
956648.15176453232,1954139.377286013,3466
956596.09070416959,1953963.553912438,3467
956595.37846903119,1953963.8365884465,3467
956595.37846903119,1953963.8365884465,3468
956592.16044526931,1953965.1141972537,3468
956592.16044526931,1953965.1141972537,3469
956589.27822906733,1953966.3790281725,3469
956589.27822906733,1953966.3790281725,3470
956588.66160609177,1953966.9720814431,3470
956588.66160609177,1953966.9720814431,3471
956587.81255814887,1953968.9758450403,3471
956587.81255814887,1953968.9758450403,3472
956587.68836950371,1953969.308380893,3472
956587.68836950371,1953969.308380893,3473
956586.78554525448,1953971.7272759101,3473
956586.78554525448,1953971.7272759101,3474
956586.18629089824,1953973.3328612351,3474
956586.18629089824,1953973.3328612351,3475
956586.52764046763,1953973.610945978,3475
956586.52764046763,1953973.610945978,3476
956589.99214770366,1953974.7021495984,3476
956589.99214770366,1953974.7021495984,3477
956591.59506262664,1953974.9865349405,3477
956591.59506262664,1953974.9865349405,3478
956594.53473870328,1953975.5077361658,3478
956594.53473870328,1953975.5077361658,3479
956596.490997824,1953975.6932824473,3479
956596.490997824,1953975.6932824473,3480
956597.42512372544,1953975.7822905804,3480
956601.38577731908,1953640.2619622319,3481
956602.3288095016,1953639.8410551404,3481
956602.3288095016,1953639.8410551404,3482
956606.44992679136,1953638.3565628061,3482
956606.44992679136,1953638.3565628061,3483
956614.18608714885,1953646.1198782567,3483
956697.55556335999,1954271.0711285553,3484
956700.01055325626,1954272.1826827498,3484
956700.01055325626,1954272.1826827498,3485
956709.11805133207,1954276.30380252,3485
956709.11805133207,1954276.30380252,3486
956718.22454973625,1954280.4249275113,3486
956718.22454973625,1954280.4249275113,3487
956723.6315356174,1954282.872314001,3487
956723.6315356174,1954282.872314001,3488
956725.63259759604,1954283.7773546453,3488
956723.52039227134,1954424.4853306543,3489
956722.70169042202,1954429.9466496622,3489
956722.70169042202,1954429.9466496622,3490
956721.72465609561,1954436.4644170692,3490
956721.72465609561,1954436.4644170692,3491
956721.7265075196,1954436.8132777263,3491
956721.7265075196,1954436.8132777263,3492
956721.42472283787,1954439.0930335613,3492
956721.42472283787,1954439.0930335613,3493
956721.32574266626,1954439.8432805254,3493
956721.32574266626,1954439.8432805254,3494
956720.01384373417,1954449.753566311,3494
956720.01384373417,1954449.753566311,3495
956719.1277072879,1954456.4467860409,3495
956719.1277072879,1954456.4467860409,3496
956718.92779551342,1954457.9562869931,3496
956718.92779551342,1954457.9562869931,3497
956718.70963402197,1954459.6058328422,3497
956718.70963402197,1954459.6058328422,3498
956718.76665370772,1954459.6135272665,3498
956718.76665370772,1954459.6135272665,3499
956728.01270122465,1954460.8339864116,3499
956728.01270122465,1954460.8339864116,3500
956728.67498336441,1954460.9334333991,3500
956728.67498336441,1954460.9334333991,3501
956734.87159282784,1954461.8581919356,3501
956734.87159282784,1954461.8581919356,3502
956738.53911601135,1954462.401519137,3502
956738.53911601135,1954462.401519137,3503
956738.53426654555,1954462.4295344807,3503
956738.53426654555,1954462.4295344807,3504
956737.58923935925,1954468.197410288,3504
956737.58923935925,1954468.197410288,3505
956736.91823459929,1954472.2934519895,3505
956736.91823459929,1954472.2934519895,3506
956735.30220806214,1954482.1583691358,3506
956735.30220806214,1954482.1583691358,3507
956734.39107949624,1954487.721141156,3507
956734.39107949624,1954487.721141156,3508
956733.9253377202,1954490.5625589204,3508
956524.45808731578,1953760.8203956811,3509
956524.9321619512,1953759.7372810191,3509
956524.9321619512,1953759.7372810191,3510
956525.14253094629,1953759.2563427621,3510
956525.14253094629,1953759.2563427621,3511
956528.20469506795,1953752.3426531053,3511
956528.20469506795,1953752.3426531053,3512
956528.8208712152,1953750.5350529472,3512
956528.8208712152,1953750.5350529472,3513
956530.10438062425,1953746.7646386728,3513
956530.10438062425,1953746.7646386728,3514
956531.36549185193,1953741.9757212058,3514
956531.36549185193,1953741.9757212058,3515
956531.49580790719,1953741.4792136746,3515
956531.49580790719,1953741.4792136746,3516
956531.60191606183,1953740.9418498061,3516
956531.60191606183,1953740.9418498061,3517
956532.04094489827,1953738.7173446964,3517
956532.04094489827,1953738.7173446964,3518
956532.12626543769,1953735.9579156479,3518
956532.12626543769,1953735.9579156479,3519
956531.732124715,1953731.0058452578,3519
956531.732124715,1953731.0058452578,3520
956531.68714991328,1953730.4422930959,3520
956531.68714991328,1953730.4422930959,3521
956531.88216137909,1953727.6323005375,3521
956531.88216137909,1953727.6323005375,3522
956532.68276805431,1953725.9186865257,3522
956532.68276805431,1953725.9186865257,3523
956535.04463294439,1953722.6673555125,3523
956535.04463294439,1953722.6673555125,3524
956535.52471388772,1953722.1509987097,3524
956535.52471388772,1953722.1509987097,3525
956535.54360022338,1953722.1309059125,3525
956535.54360022338,1953722.1309059125,3526
956538.73220121907,1953718.6992533023,3526
956538.73220121907,1953718.6992533023,3527
956540.29680105054,1953717.7912849085,3527
956540.29680105054,1953717.7912849085,3528
956542.0238300038,1953717.3522802996,3528
956542.0238300038,1953717.3522802996,3529
956543.68857893464,1953717.044557577,3529
956543.68857893464,1953717.044557577,3530
956545.46916488837,1953716.7142283504,3530
956545.46916488837,1953716.7142283504,3531
956548.36450704187,1953716.0391096578,3531
956548.36450704187,1953716.0391096578,3532
956552.39679528435,1953714.8681397687,3532
956552.39679528435,1953714.8681397687,3533
956553.34353365481,1953714.5082477899,3533
956553.34353365481,1953714.5082477899,3534
956556.77634481702,1953713.2055089793,3534
956556.77634481702,1953713.2055089793,3535
956559.53752488852,1953711.9253269928,3535
956559.53752488852,1953711.9253269928,3536
956560.37615251832,1953711.5370194383,3536
956560.37615251832,1953711.5370194383,3537
956562.29719038098,1953710.1713288692,3537
956562.29719038098,1953710.1713288692,3538
956562.82599474606,1953709.7946616209,3538
956562.82599474606,1953709.7946616209,3539
956563.60199954046,1953708.9078714615,3539
956563.60199954046,1953708.9078714615,3540
956566.23404598469,1953705.8980168048,3540
956566.23404598469,1953705.8980168048,3541
956567.06220460788,1953704.6670775155,3541
956567.06220460788,1953704.6670775155,3542
956567.80506056279,1953703.561544498,3542
956567.80506056279,1953703.561544498,3543
956568.06888050307,1953703.1692896378,3543
956568.06888050307,1953703.1692896378,3544
956568.42146290443,1953702.3617177189,3544
956568.42146290443,1953702.3617177189,3545
956568.60121558025,1953701.9509159897,3545
956568.60121558025,1953701.9509159897,3546
956570.40955761436,1953697.8088539217,3546
956570.40955761436,1953697.8088539217,3547
956571.36761525006,1953695.4376482407,3547
956571.36761525006,1953695.4376482407,3548
956572.29311039043,1953693.1465856754,3548
956572.29311039043,1953693.1465856754,3549
956573.69911519531,1953689.6664137216,3549
956573.69911519531,1953689.6664137216,3550
956574.39569975564,1953687.9413562361,3550
956574.39569975564,1953687.9413562361,3551
956574.56053268246,1953687.5446284867,3551
956574.56053268246,1953687.5446284867,3552
956574.76880172046,1953687.044708462,3552
956574.76880172046,1953687.044708462,3553
956575.50813392829,1953683.7679998646,3553
956575.50813392829,1953683.7679998646,3554
956575.51985862479,1953683.7169565663,3554
956575.51985862479,1953683.7169565663,3555
956575.77670697111,1953682.5760165476,3555
956575.77670697111,1953682.5760165476,3556
956576.70828932396,1953675.4037330505,3556
956576.70828932396,1953675.4037330505,3557
956577.00686587265,1953673.8377292668,3557
956577.00686587265,1953673.8377292668,3558
956577.65169991262,1953670.4605595821,3558
956577.65169991262,1953670.4605595821,3559
956577.81415327091,1953669.0502206075,3559
956577.81415327091,1953669.0502206075,3560
956578.75888991938,1953664.3569473771,3560
956578.75888991938,1953664.3569473771,3561
956578.93120273307,1953664.0511461888,3561
956578.93120273307,1953664.0511461888,3562
956579.36297111341,1953663.284138906,3562
956579.36297111341,1953663.284138906,3563
956580.99785943364,1953655.4829352638,3563
956580.99785943364,1953655.4829352638,3564
956582.57949146559,1953653.5442710205,3564
956582.57949146559,1953653.5442710205,3565
956584.49788768659,1953652.8830643636,3565
956584.49788768659,1953652.8830643636,3566
956586.73936961533,1953652.3330837651,3566
956586.73936961533,1953652.3330837651,3567
956591.470336898,1953648.5932186062,3567
956591.470336898,1953648.5932186062,3568
956593.83704985329,1953646.4723715172,3568
956593.83704985329,1953646.4723715172,3569
956598.41599031026,1953643.6058078792,3569
956598.41599031026,1953643.6058078792,3570
956601.38577731908,1953640.2619622319,3570
956601.38577731908,1953640.2619622319,3571
956601.84778484749,1953639.7417626847,3571
956601.84778484749,1953639.7417626847,3572
956601.9077043971,1953639.6742959842,3572
956601.9077043971,1953639.6742959842,3573
956605.91725367273,1953634.3756344263,3573
956605.91725367273,1953634.3756344263,3574
956607.41668322077,1953630.7155744729,3574
956607.41668322077,1953630.7155744729,3575
956608.36647217034,1953628.4180805748,3575
956608.36647217034,1953628.4180805748,3576
956609.21369862801,1953625.8326867581,3576
956609.21369862801,1953625.8326867581,3577
956609.90985262289,1953624.1322927305,3577
956609.90985262289,1953624.1322927305,3578
956611.10447780474,1953622.1045412123,3578
956322.53786243231,1954419.9118490086,3579
956330.00615852361,1954403.7252020952,3579
956330.00615852361,1954403.7252020952,3580
956334.19341705204,1954394.6483379009,3580
956334.19341705204,1954394.6483379009,3581
956334.89014142542,1954393.1381990018,3581
956334.89014142542,1954393.1381990018,3582
956338.38167525036,1954385.571468489,3582
956338.38167525036,1954385.571468489,3583
956339.84725673881,1954382.3928664802,3583
956339.84725673881,1954382.3928664802,3584
956340.28407266131,1954381.4468982338,3584
956340.28407266131,1954381.4468982338,3585
956341.04373935552,1954379.5535672929,3585
956341.04373935552,1954379.5535672929,3586
956342.37652083009,1954378.2869613029,3586
956342.37652083009,1954378.2869613029,3587
956343.8206437428,1954377.6575279196,3587
956343.8206437428,1954377.6575279196,3588
956344.21159620071,1954377.4875154146,3588
956344.21159620071,1954377.4875154146,3589
956353.74778492865,1954376.6821867768,3589
956353.74778492865,1954376.6821867768,3590
956357.53268280881,1954376.3622115515,3590
956357.53268280881,1954376.3622115515,3591
956357.60062916751,1954376.356852812,3591
956357.60062916751,1954376.356852812,3592
956360.54993013595,1954376.4311675241,3592
956256.71149851475,1954343.1047974944,3593
956258.40302260919,1954341.6263654341,3593
956873.26959417423,1953914.9105703041,3594
956874.37092421891,1953904.5005902946,3594
956874.37092421891,1953904.5005902946,3595
956874.97420092521,1953899.3203118332,3595
956874.97420092521,1953899.3203118332,3596
956875.24950396956,1953896.9477316008,3596
956875.24950396956,1953896.9477316008,3597
956875.3049718471,1953896.4746128747,3597
956875.3049718471,1953896.4746128747,3598
956875.34991620248,1953896.0905169463,3598
956875.34991620248,1953896.0905169463,3599
956875.44454831013,1953895.2743177428,3599
956875.44454831013,1953895.2743177428,3600
956875.47707603604,1953894.9992472355,3600
956875.47707603604,1953894.9992472355,3601
956875.63863018644,1953893.6079063939,3601
956875.63863018644,1953893.6079063939,3602
956879.87304221198,1953893.7933593886,3602
956879.87304221198,1953893.7933593886,3603
956882.32969750301,1953893.9002786698,3603
956882.32969750301,1953893.9002786698,3604
956887.46897615341,1953894.1239140485,3604
956645.81147069181,1953914.4282025148,3605
956646.77834905649,1953912.0239622425,3605
956646.77834905649,1953912.0239622425,3606
956647.04502941086,1953909.5334709585,3606
956214.90299925394,1954370.3176955704,3607
956219.16042615357,1954371.9869603864,3607
956219.16042615357,1954371.9869603864,3608
956223.67630057153,1954374.1621794358,3608
956223.67630057153,1954374.1621794358,3609
956227.43150943413,1954375.9705727955,3609
956227.43150943413,1954375.9705727955,3610
956233.40757474455,1954378.8487790951,3610
956233.40757474455,1954378.8487790951,3611
956241.68867516203,1954382.8363367396,3611
956241.68867516203,1954382.8363367396,3612
956259.70104948268,1954391.510493702,3612
956259.70104948268,1954391.510493702,3613
956262.78879967111,1954392.9975495825,3613
956262.78879967111,1954392.9975495825,3614
956270.51869746216,1954396.7201315365,3614
956270.51869746216,1954396.7201315365,3615
956277.84486390173,1954399.9000580332,3615
956277.84486390173,1954399.9000580332,3616
956284.30335441709,1954402.703730467,3616
956284.30335441709,1954402.703730467,3617
956287.22399834474,1954403.9707550188,3617
956287.22399834474,1954403.9707550188,3618
956291.37502789497,1954405.7730489806,3618
956291.37502789497,1954405.7730489806,3619
956293.66569186666,1954406.8115028238,3619
956293.66569186666,1954406.8115028238,3620
956296.1497510199,1954407.9378973185,3620
956296.1497510199,1954407.9378973185,3621
956300.81825644663,1954410.0543274907,3621
956300.81825644663,1954410.0543274907,3622
956301.71007128328,1954410.4584430039,3622
956301.71007128328,1954410.4584430039,3623
956312.34171801794,1954415.2782124288,3623
956312.34171801794,1954415.2782124288,3624
956312.5060504924,1954415.3523125094,3624
956312.5060504924,1954415.3523125094,3625
956314.35782278934,1954416.1921700202,3625
956314.35782278934,1954416.1921700202,3626
956321.16768543154,1954419.2788718434,3626
956321.16768543154,1954419.2788718434,3627
956322.54348534881,1954419.9023365215,3627
956322.54348534881,1954419.9023365215,3628
956324.2756101276,1954420.6118775469,3628
956324.2756101276,1954420.6118775469,3629
956332.7268611308,1954424.07472567,3629
956332.7268611308,1954424.07472567,3630
956334.48402898316,1954424.7941300676,3630
956334.48402898316,1954424.7941300676,3631
956343.01241365075,1954428.287557269,3631
956343.01241365075,1954428.287557269,3632
956351.22723343491,1954431.6526966996,3632
956351.22723343491,1954431.6526966996,3633
956362.36332514859,1954436.2148830416,3633
956362.36332514859,1954436.2148830416,3634
956365.70435309061,1954437.5836378196,3634
956365.70435309061,1954437.5836378196,3635
956367.60979076906,1954438.364232305,3635
956367.60979076906,1954438.364232305,3636
956369.72761073709,1954439.2316670355,3636
956369.72761073709,1954439.2316670355,3637
956375.04620675044,1954441.4106223455,3637
956375.04620675044,1954441.4106223455,3638
956381.22846957319,1954445.2823645747,3638
956381.22846957319,1954445.2823645747,3639
956387.11887231434,1954448.9717238911,3639
956387.11887231434,1954448.9717238911,3640
956402.39735200489,1954458.5417098284,3640
956869.40196340543,1953879.2943294826,3641
956869.30356389016,1953880.3424625448,3641
956869.30356389016,1953880.3424625448,3642
956868.96660012333,1953883.9049281862,3642
956520.76416317211,1954074.0377921648,3643
956522.28803193069,1954073.7428119422,3643
956522.28803193069,1954073.7428119422,3644
956526.44068742543,1954072.0843823424,3644
956526.44068742543,1954072.0843823424,3645
956527.91880200978,1954071.4557688036,3645
956527.91880200978,1954071.4557688036,3646
956531.48486674333,1954069.8334398232,3646
956531.48486674333,1954069.8334398232,3647
956532.85505093134,1954069.2103971937,3647
956532.85505093134,1954069.2103971937,3648
956534.63253718417,1954068.8610907812,3648
956534.63253718417,1954068.8610907812,3649
956537.3658071633,1954070.6099319591,3649
956537.3658071633,1954070.6099319591,3650
956540.25955966092,1954072.460883304,3650
956540.25955966092,1954072.460883304,3651
956542.39602477965,1954073.8280343057,3651
956542.39602477965,1954073.8280343057,3652
956546.05650367693,1954076.057774802,3652
956546.05650367693,1954076.057774802,3653
956547.83711958851,1954076.2982329326,3653
956547.83711958851,1954076.2982329326,3654
956549.21227350505,1954076.234956217,3654
956549.21227350505,1954076.234956217,3655
956552.21441711893,1954076.0950708271,3655
956552.21441711893,1954076.0950708271,3656
956553.96403712651,1954076.1457639155,3656
956553.96403712651,1954076.1457639155,3657
956555.91468536598,1954076.027452531,3657
956555.91468536598,1954076.027452531,3658
956557.38966144715,1954075.9376557376,3658
956557.38966144715,1954075.9376557376,3659
956559.19440506445,1954075.8271160263,3659
956559.19440506445,1954075.8271160263,3660
956559.89991648542,1954075.784386575,3660
956559.89991648542,1954075.784386575,3661
956563.88099362853,1954084.1771381488,3661
956563.88099362853,1954084.1771381488,3662
956564.57146045717,1954085.6319328675,3662
956564.57146045717,1954085.6319328675,3663
956565.34887431981,1954087.2711975577,3663
956565.34887431981,1954087.2711975577,3664
956566.01076413936,1954088.9920452524,3664
956566.01076413936,1954088.9920452524,3665
956566.24591265921,1954089.6015707515,3665
956566.24591265921,1954089.6015707515,3666
956567.70856320334,1954093.4053945313,3666
956567.70856320334,1954093.4053945313,3667
956568.22752538254,1954094.753139422,3667
956568.22752538254,1954094.753139422,3668
956568.66770412598,1954095.7594292501,3668
956568.66770412598,1954095.7594292501,3669
956569.2009707276,1954096.9771464488,3669
956569.2009707276,1954096.9771464488,3670
956569.56322537339,1954097.8039165654,3670
956569.56322537339,1954097.8039165654,3671
956571.65684055607,1954102.5870273449,3671
956571.65684055607,1954102.5870273449,3672
956575.66496672994,1954111.7443513768,3672
956575.66496672994,1954111.7443513768,3673
956576.78614680888,1954114.3054490048,3673
956576.78614680888,1954114.3054490048,3674
956577.96197901503,1954116.9932094885,3674
956501.20778903924,1954253.9998428493,3675
956504.26142837387,1954254.7103679827,3675
956504.26142837387,1954254.7103679827,3676
956506.08199962042,1954255.133545873,3676
956506.08199962042,1954255.133545873,3677
956514.08941371669,1954256.5245197765,3677
956514.08941371669,1954256.5245197765,3678
956515.13098506699,1954256.7049233164,3678
956515.13098506699,1954256.7049233164,3679
956516.24760076776,1954256.8989234099,3679
956516.24760076776,1954256.8989234099,3680
956517.42341041821,1954257.1335941618,3680
956517.42341041821,1954257.1335941618,3681
956521.17599892267,1954257.8833940937,3681
956521.17599892267,1954257.8833940937,3682
956522.55883737677,1954258.1379583823,3682
956522.55883737677,1954258.1379583823,3683
956523.77757681999,1954258.3624050177,3683
956523.77757681999,1954258.3624050177,3684
956523.90965677169,1954258.3866948155,3684
956523.90965677169,1954258.3866948155,3685
956526.13400313666,1954258.7957343594,3685
956526.13400313666,1954258.7957343594,3686
956533.81113426399,1954259.7336297305,3686
956533.81113426399,1954259.7336297305,3687
956534.91644134745,1954259.8687117146,3687
956534.91644134745,1954259.8687117146,3688
956535.6779622609,1954259.8316826592,3688
956535.6779622609,1954259.8316826592,3689
956537.88456671813,1954259.7230084797,3689
956537.88456671813,1954259.7230084797,3690
956539.14668638515,1954258.3268261421,3690
956539.14668638515,1954258.3268261421,3691
956539.5596546958,1954255.7126037611,3691
956539.5596546958,1954255.7126037611,3692
956539.77532473276,1954254.3469655206,3692
956539.77532473276,1954254.3469655206,3693
956539.79466957622,1954254.2249081121,3693
956539.79466957622,1954254.2249081121,3694
956540.17506783071,1954251.8777595474,3694
956540.17506783071,1954251.8777595474,3695
956540.4005641354,1954250.4800810323,3695
956540.4005641354,1954250.4800810323,3696
956540.79355405248,1954248.0568938379,3696
956540.79355405248,1954248.0568938379,3697
956541.37234569865,1954244.4791486578,3697
956541.37234569865,1954244.4791486578,3698
956541.57365831174,1954243.2335421052,3698
956541.57365831174,1954243.2335421052,3699
956541.9559921358,1954240.8743877292,3699
956541.9559921358,1954240.8743877292,3700
956542.3654183012,1954238.3461522642,3700
956542.3654183012,1954238.3461522642,3701
956542.39444617403,1954238.1650653509,3701
956542.39444617403,1954238.1650653509,3702
956542.65964769875,1954236.5262655267,3702
956542.65964769875,1954236.5262655267,3703
956543.01439655432,1954234.6200895198,3703
956543.01439655432,1954234.6200895198,3704
956544.67823619361,1954225.6645794807,3704
956544.67823619361,1954225.6645794807,3705
956544.8405438459,1954224.7920415814,3705
956544.8405438459,1954224.7920415814,3706
956546.2157349867,1954217.3894877178,3706
956546.2157349867,1954217.3894877178,3707
956546.97476955119,1954213.3049737462,3707
956638.92133814085,1954153.1561735414,3708
956638.15952995326,1954151.0669931753,3708
956638.15952995326,1954151.0669931753,3709
956635.49266441038,1954143.747867316,3709
956745.9111682314,1954033.0767762628,3710
956746.13596572378,1954027.2147593007,3710
956746.13596572378,1954027.2147593007,3711
956746.45557560481,1954018.8751588766,3711
956746.45557560481,1954018.8751588766,3712
956746.51879975328,1954017.2264353714,3712
956746.51879975328,1954017.2264353714,3713
956746.73826810846,1954011.4903999304,3713
956746.73826810846,1954011.4903999304,3714
956745.25968880765,1954011.4662580299,3714
956745.25968880765,1954011.4662580299,3715
956742.48321157368,1954011.5589627326,3715
956742.48321157368,1954011.5589627326,3716
956742.37926900922,1954011.5625131987,3716
956742.37926900922,1954011.5625131987,3717
956740.56426450738,1954011.6231257706,3717
956523.03853513382,1954201.0395969334,3718
956533.35737630737,1954182.7056191927,3718
956691.6069848123,1954025.6841847706,3719
956691.09087881632,1954025.7984965653,3719
956741.97441804141,1954037.1811510467,3720
956738.54331479606,1954034.6613009132,3720
956738.54331479606,1954034.6613009132,3721
956738.40381861629,1954034.5580797622,3721
956738.40381861629,1954034.5580797622,3722
956732.02540475759,1954030.6433935144,3722
956732.02540475759,1954030.6433935144,3723
956731.07634273602,1954030.1886005425,3723
956731.07634273602,1954030.1886005425,3724
956729.91682347725,1954029.6329622306,3724
956729.91682347725,1954029.6329622306,3725
956727.32619294967,1954028.3911758354,3725
956727.32619294967,1954028.3911758354,3726
956726.70383889251,1954028.092590509,3726
956726.70383889251,1954028.092590509,3727
956720.68568444496,1954025.9473348074,3727
956720.68568444496,1954025.9473348074,3728
956720.64362164296,1954025.9325635887,3728
956720.64362164296,1954025.9325635887,3729
956717.52988454455,1954024.8225052201,3729
956717.52988454455,1954024.8225052201,3730
956717.15823166538,1954024.6735334743,3730
956717.15823166538,1954024.6735334743,3731
956716.89175965812,1954024.5659879886,3731
956716.89175965812,1954024.5659879886,3732
956714.16395864473,1954023.4708752884,3732
956714.16395864473,1954023.4708752884,3733
956713.27917931031,1954023.4505797462,3733
956713.27917931031,1954023.4505797462,3734
956711.10172515048,1954023.4011572853,3734
956711.10172515048,1954023.4011572853,3735
956709.59010061529,1954023.3661948461,3735
956709.59010061529,1954023.3661948461,3736
956703.84653985361,1954023.2357334336,3736
956703.84653985361,1954023.2357334336,3737
956701.15626746498,1954023.7498241221,3737
956701.15626746498,1954023.7498241221,3738
956695.18854087102,1954024.8910806319,3738
956695.18854087102,1954024.8910806319,3739
956693.99937953253,1954025.154295685,3739
956693.99937953253,1954025.154295685,3740
956691.6069848123,1954025.6841847706,3740
956650.051501079,1954052.2445416544,3741
956651.77627826855,1954053.2650067157,3741
956651.77627826855,1954053.2650067157,3742
956657.69288412947,1954054.92298234,3742
956632.21467133542,1954278.2023667505,3743
956632.69522425428,1954276.4564635507,3743
956632.69522425428,1954276.4564635507,3744
956635.33531960566,1954266.8640079219,3744
956577.65169991262,1953670.4605595821,3745
956578.9113114503,1953670.7490110481,3745
956578.9113114503,1953670.7490110481,3746
956582.83615698188,1953671.6625933831,3746
956582.83615698188,1953671.6625933831,3747
956585.03141662839,1953672.2417255894,3747
956585.03141662839,1953672.2417255894,3748
956585.91933036689,1953672.4759254565,3748
956585.91933036689,1953672.4759254565,3749
956587.50112476724,1953673.6780828519,3749
956587.50112476724,1953673.6780828519,3750
956587.89657469094,1953673.9788721006,3750
956587.89657469094,1953673.9788721006,3751
956588.38837351243,1953674.3521230195,3751
956588.38837351243,1953674.3521230195,3752
956588.86313137971,1953674.7164677,3752
956588.86313137971,1953674.7164677,3753
956591.47982130828,1953676.724832468,3753
956591.47982130828,1953676.724832468,3754
956596.20976933441,1953679.4946970083,3754
956596.20976933441,1953679.4946970083,3755
956596.77431624685,1953679.8255774812,3755
956596.77431624685,1953679.8255774812,3756
956595.72692616144,1953682.6930731013,3756
956595.72692616144,1953682.6930731013,3757
956594.63126108621,1953685.693775546,3757
956594.63126108621,1953685.693775546,3758
956593.56908385816,1953688.6003351738,3758
956593.56908385816,1953688.6003351738,3759
956593.30600408104,1953689.3204644148,3759
956456.10018380231,1954174.0689624499,3760
956455.68974059797,1954175.840484231,3760
956455.68974059797,1954175.840484231,3761
956454.30979700817,1954181.4057455347,3761
956454.30979700817,1954181.4057455347,3762
956453.13796609419,1954186.6300285307,3762
956530.10438062425,1953746.7646386728,3763
956531.40431039757,1953744.9584084558,3763
956531.40431039757,1953744.9584084558,3764
956531.73408760037,1953744.1859445183,3764
956531.73408760037,1953744.1859445183,3765
956532.54963233008,1953742.2733250356,3765
956532.54963233008,1953742.2733250356,3766
956533.93981554057,1953738.6372946715,3766
956533.93981554057,1953738.6372946715,3767
956534.08112479176,1953738.3286590814,3767
956534.08112479176,1953738.3286590814,3768
956534.97740913334,1953736.3726271286,3768
956534.97740913334,1953736.3726271286,3769
956535.56293038069,1953735.5698168976,3769
956535.56293038069,1953735.5698168976,3770
956536.01153087523,1953735.3375217982,3770
956536.01153087523,1953735.3375217982,3771
956536.04454953596,1953735.3433443643,3771
956536.04454953596,1953735.3433443643,3772
956537.04207467253,1953735.5119866603,3772
956537.04207467253,1953735.5119866603,3773
